timestamp,symbol,side,qty,price,pnl,entries,decline_from_open
2025-08-27 13:30:00-04:00,TECS,BUY,5.322703621704257,236.01794389343263,0.0,1,-0.01749276176702974
2025-08-28 13:30:00-04:00,TECL,EXIT,25.20703814823736,104.15481534904985,123.76985362137975,2,
2025-08-28 13:30:00-04:00,SQQQ,BUY,14.508486071286407,86.53724266433716,0.0,1,-0.01683436013986228
2025-08-28 13:30:00-04:00,SOXS,BUY,0.9579365888376937,1310.655,0.0,3,-0.006069802731411222
2025-08-28 13:30:00-04:00,COST,BUY,1.3244294790262572,947.97375,0.0,3,-0.0029306715598329536
2025-08-29 13:30:00-04:00,SOXS,EXIT,2.830485298081328,1395.9848783720029,186.2753219701649,3,
2025-08-29 13:30:00-04:00,SOXL,BUY,49.01366808402891,25.692840305328367,0.0,1,-0.05985722851600317
2025-08-29 13:30:00-04:00,AMD,BUY,7.739475948873128,162.71131988525389,0.0,2,-0.025058406192428495
2025-09-02 13:30:00-04:00,TECS,EXIT,5.322703621704257,247.69493166756024,62.153145115945335,1,
2025-09-02 13:30:00-04:00,SQQQ,EXIT,14.508486071286407,90.81867274515525,62.117068692735984,1,
2025-09-02 13:30:00-04:00,MA,BUY,2.1340137639492367,589.5096343688964,0.0,1,-0.010753447356075752
2025-09-02 13:30:00-04:00,COST,BUY,1.3402756600462824,938.6290531311034,0.0,4,-0.0024774501738855648
2025-09-03 13:30:00-04:00,SOXL,BUY,51.86465337895912,24.267126660346985,0.0,2,-0.045454572750150524
2025-09-03 13:30:00-04:00,XOM,BUY,11.226425601303566,112.11102780532836,0.0,1,-0.01680267522169221
2025-09-03 13:30:00-04:00,AMD,BUY,7.812202373380064,161.1077200241089,0.0,3,-0.004653185585848707
2025-09-03 13:30:00-04:00,MSFT,BUY,2.4996564395529086,503.51163977050777,0.0,2,-0.0012403623602351699
2025-09-04 13:30:00-04:00,SQQQ,BUY,14.273026478947205,88.35316024017334,0.0,1,-0.014919644402716314
2025-09-05 13:30:00-04:00,SOXL,EXIT,100.87832146298803,26.194724925730664,124.5734220888844,2,
2025-09-05 13:30:00-04:00,AMD,BUY,8.269325898788148,152.14604232788085,0.0,4,-0.03214096200297256
2025-09-05 13:30:00-04:00,TECL,BUY,12.464232903187922,100.94044438934326,0.0,1,-0.03018359537146642
2025-09-05 13:30:00-04:00,MSFT,BUY,2.5422969555673993,494.8852278900146,0.0,3,-0.028349928656237533
2025-09-05 13:30:00-04:00,MA,BUY,2.1646982148822898,581.2104429016113,0.0,2,-0.02443446102880431
2025-09-05 13:30:00-04:00,XOM,BUY,11.512555262731684,109.28461835861205,0.0,2,-0.0212365156773463
2025-09-08 13:30:00-04:00,BRK-B,BUY,2.5426507540000567,495.1474438934326,0.0,1,-0.008216445097225744
2025-09-08 13:30:00-04:00,SQQQ,BUY,14.640666195193889,85.99246815490721,0.0,2,-0.0034841343976449446
2025-09-09 13:30:00-04:00,AAPL,BUY,5.376942121065072,234.64585926818847,0.0,1,-0.01042786932192774
2025-09-09 13:30:00-04:00,MSFT,BUY,2.528972091783038,498.8893346557617,0.0,4,-0.005484752228119727
2025-09-10 13:30:00-04:00,TECL,EXIT,12.464232903187922,105.93447287550602,62.246734176687596,1,
2025-09-10 13:30:00-04:00,AMZN,BUY,5.455293806037738,231.28558316802977,0.0,1,-0.026714107475351523
2025-09-10 13:30:00-04:00,MA,BUY,2.178291798519203,579.229472442627,0.0,3,-0.005479879777109953
2025-09-11 13:30:00-04:00,NFLX,BUY,10.524547375966742,119.78886840820311,0.0,1,-0.0422944041262131
2025-09-11 13:30:00-04:00,SQQQ,BUY,15.049217954745751,83.77336446762085,0.0,3,-0.005564112196683957
2025-09-22 13:30:00-04:00,AAPL,EXIT,5.376942121065072,246.25496315548213,62.421479679409686,1,
2025-09-26 13:30:00-04:00,XOM,EXIT,22.73898086403525,116.15593541152867,124.51627160460794,2,
2025-09-26 13:30:00-04:00,SQQQ,BUY,16.13289742110466,77.94095142745971,0.0,4,-0.0107682485429067
2025-09-26 13:30:00-04:00,SPXU,BUY,22.809165455456206,55.12754847335815,0.0,1,-0.01041669949489532
2025-09-26 13:30:00-04:00,MA,BUY,2.2188999428305975,566.6832244262695,0.0,4,-0.00038821556778900757
2025-09-29 13:30:00-04:00,XOM,BUY,11.023626506941223,114.0970209159851,0.0,1,-0.017404762067538493
2025-09-29 13:30:00-04:00,NFLX,BUY,10.459603112049809,120.24958601760864,0.0,2,-0.0013336701635517922
2025-10-02 13:30:00-04:00,AMD,EXIT,31.476398146831393,167.75510459270075,248.92841827858138,4,
2025-10-06 13:30:00-04:00,MSFT,EXIT,10.085514478620158,523.7620373898422,249.02662333674743,4,
2025-10-08 13:30:00-04:00,SOXS,BUY,1.495321578490871,842.4209999999999,0.0,1,-0.07675438596491224
2025-10-08 13:30:00-04:00,SPXU,BUY,23.918327957596926,52.66631938934326,0.0,2,-0.012012000831672864
2025-10-09 13:30:00-04:00,UPRO,BUY,11.142906155784075,113.13644260025023,0.0,1,-0.016439928257015457
2025-10-09 13:30:00-04:00,XOM,BUY,11.138956088473499,113.17656274795533,0.0,2,-0.011404852701515478
2025-10-09 13:30:00-04:00,BRK-B,BUY,2.540451960989698,496.23798522949215,0.0,2,-0.007980360542978238
2025-10-10 13:30:00-04:00,SOXS,EXIT,1.495321578490871,884.099778975,62.32317756646944,1,
2025-10-13 13:30:00-04:00,SPXU,EXIT,46.72749341305313,56.53282864253815,124.53370425909634,2,
2025-10-16 13:30:00-04:00,SOXL,BUY,31.812951506681873,39.57978137397766,0.0,1,-0.04559708938143836
2025-10-16 13:30:00-04:00,UPRO,BUY,11.780589569614076,106.8834168319702,0.0,2,-0.03791425657205627
2025-10-16 13:30:00-04:00,NFLX,BUY,10.66400543363736,118.07473967742919,0.0,3,-0.02639336757869659
2025-10-16 13:30:00-04:00,BRK-B,BUY,2.5840716351090482,487.2735137786865,0.0,3,-0.01728226156500723
2025-10-16 13:30:00-04:00,AMZN,BUY,5.9035577846501734,213.28658267211912,0.0,2,-0.01154544217695741
2025-10-16 13:30:00-04:00,XOM,BUY,11.35951254529137,110.84539591598511,0.0,3,-0.009742548843844512
2025-10-17 13:30:00-04:00,TECS,BUY,6.8165090947725835,185.19255610656734,0.0,1,-0.02424876604495496
2025-10-20 13:30:00-04:00,SOXL,EXIT,31.812951506681873,41.53799105745521,62.29642970038617,1,
2025-10-24 13:30:00-04:00,UPRO,EXIT,22.92349572539815,115.3613949897685,124.66801673466398,2,
2025-10-24 13:30:00-04:00,TSLA,BUY,2.9052288482037443,433.6836218719482,0.0,1,-0.03023205115766814
2025-10-24 13:30:00-04:00,TECS,BUY,7.460430095207767,168.88438778686523,0.0,2,-0.015743511411260958
2025-10-24 13:30:00-04:00,NFLX,BUY,11.432777953303068,110.20507652664185,0.0,4,-0.008550827734380873
2025-10-27 13:30:00-04:00,TSLA,EXIT,2.9052288482037443,455.1401190640629,62.33603462393421,1,
2025-10-27 13:30:00-04:00,SOXS,BUY,1.821835367912453,689.3444999999999,0.0,1,-0.021306818181818232
2025-10-27 13:30:00-04:00,BRK-B,BUY,2.589561974549611,484.9747575531006,0.0,4,-0.014611363380458209
2025-10-28 13:30:00-04:00,TECS,BUY,8.079156052807017,155.0775,0.0,3,-0.01898734177215189
2025-10-28 13:30:00-04:00,SPXU,BUY,25.44228275350698,49.24461122131348,0.0,1,-0.0036437307614552994
2025-10-31 13:30:00-04:00,AMZN,EXIT,11.358851590687912,232.91096068517345,124.72056148963202,2,
2025-11-04 13:30:00-05:00,SPXU,EXIT,25.44228275350698,51.68098836148796,61.9869960945,1,
2025-11-05 13:30:00-05:00,SOXS,EXIT,1.821835367912453,723.4498191375,62.134276638638994,1,
2025-11-06 13:30:00-05:00,TECS,EXIT,22.35609524278737,177.22195299849963,186.77862532759718,3,
2025-11-06 13:30:00-05:00,AMD,BUY,5.193861422258648,243.16151328277587,0.0,1,-0.04112995167924649
2025-11-07 13:30:00-05:00,SOXL,BUY,32.14520103410057,39.43970816802978,0.0,1,-0.040875921351520184
2025-11-10 13:30:00-05:00,SOXL,EXIT,32.14520103410057,41.390987729643065,62.724273781790544,1,
2025-11-10 13:30:00-05:00,TECS,BUY,7.637745102587265,165.68279084014893,0.0,1,-0.01662709710951049
2025-11-11 13:30:00-05:00,XOM,EXIT,33.52209514070609,118.26460112581898,186.89583839561828,3,
2025-11-11 13:30:00-05:00,SOXL,BUY,29.950765860628874,42.306142347335815,0.0,1,-0.032822537356460235
2025-11-11 13:30:00-05:00,AMD,BUY,5.287746477779744,239.62974950408938,0.0,2,-0.008322332436519142
2025-11-12 13:30:00-05:00,AMD,EXIT,10.48160790003839,253.322080477549,125.17415285870447,2,
2025-11-12 13:30:00-05:00,SOXL,EXIT,29.950765860628874,44.39923873997026,62.68983997952114,1,
2025-11-12 13:30:00-05:00,TSLA,BUY,2.9561696153403743,430.59598873901365,0.0,1,-0.026530020583886538
2025-11-13 13:30:00-05:00,TECS,EXIT,7.637745102587265,173.8799469169653,62.60778868084776,1,
2025-11-13 13:30:00-05:00,SOXL,BUY,32.73650044438713,38.97947908401489,0.0,1,-0.07612044638020765
2025-11-14 13:30:00-05:00,BRK-B,EXIT,10.256736324648413,515.1510333837086,249.09067626482738,4,
2025-11-14 13:30:00-05:00,V,BUY,3.8518671796808226,330.7102859344482,0.0,1,-0.01591295063146647
2025-11-17 13:30:00-05:00,SOXL,BUY,34.615440486803514,36.74296404647827,0.0,2,-0.031013185565991308
2025-11-17 13:30:00-05:00,TECL,BUY,10.47414211132523,121.42988626098631,0.0,1,-0.024676958542297678
2025-11-18 13:30:00-05:00,AMD,BUY,5.484895177604029,231.68078494262693,0.0,1,-0.02161141791727972
2025-11-18 13:30:00-05:00,V,BUY,3.952849246198352,321.4756599426269,0.0,2,-0.009815092630489186
2025-11-18 13:30:00-05:00,TSLA,BUY,3.152654157883569,403.0714301147461,0.0,2,-0.00619174536334266
2025-11-19 13:30:00-05:00,UNH,BUY,4.127742724659128,306.77870942687986,0.0,1,-0.023268232146297696
2025-11-20 13:30:00-05:00,TECL,EXIT,10.47414211132523,127.43762988374861,62.92596047322013,1,
2025-11-21 13:30:00-05:00,UNH,EXIT,4.127742724659128,321.9565860757748,62.65036991324973,1,
2025-11-26 13:30:00-05:00,SOXS,BUY,1.780365762759492,714.6171397705077,0.0,1,-0.06510469925965312
2025-12-01 13:30:00-05:00,SOXL,EXIT,67.35194093119065,39.701665648771474,126.0586200304756,2,
2025-12-01 13:30:00-05:00,TECS,BUY,7.059045284124078,180.29011221313476,0.0,1,-0.02383520506995196
2025-12-02 13:30:00-05:00,SOXS,BUY,1.970492729518805,644.7221633605957,0.0,2,-0.026586158037905983
2025-12-02 13:30:00-05:00,XOM,BUY,11.041622068451325,115.05740076828002,0.0,1,-0.012367756727416856
2025-12-02 13:30:00-05:00,V,BUY,3.846668946568055,330.2650561065674,0.0,3,-0.004073030785325171
2025-12-03 13:30:00-05:00,TSLA,EXIT,6.108823773223943,436.99200635127596,125.84755863445434,2,
2025-12-09 13:30:00-05:00,JPM,BUY,4.157798896246798,302.3461048278808,0.0,1,-0.04049850575788527
2025-12-09 13:30:00-05:00,SOXS,BUY,2.1332191305669435,589.2945,0.0,3,-0.015050167224080258
2025-12-09 13:30:00-05:00,TECS,BUY,7.70365504863886,163.18154084014893,0.0,2,-0.012113962355247199
2025-12-11 13:30:00-05:00,V,EXIT,11.65138537244723,343.62997209902824,188.7479785382866,3,
2025-12-12 13:30:00-05:00,JPM,EXIT,4.157798896246798,317.30467836424026,62.1947405389019,1,
2025-12-15 13:30:00-05:00,TECS,EXIT,14.76270033276294,179.8404557709386,125.1603889236626,2,
2025-12-16 13:30:00-05:00,SOXS,EXIT,5.884077622845241,677.7254848229396,187.99483415050327,3,
2025-12-17 13:30:00-05:00,SOXL,BUY,35.55085277860162,35.87983127975464,0.0,1,-0.1253195041563453
2025-12-17 13:30:00-05:00,AMD,BUY,6.415901403048535,198.812063873291,0.0,2,-0.05329817390309377
2025-12-18 13:30:00-05:00,SOXL,EXIT,35.55085277860162,37.6549859323205,63.10826171261874,1,
2025-12-18 13:30:00-05:00,AVGO,BUY,3.877701435527505,328.3090615081787,0.0,1,-0.022621675825394427
2025-12-18 13:30:00-05:00,XOM,BUY,10.943909277521712,116.32813164138793,0.0,2,-0.0030866896924409692
2025-12-19 13:30:00-05:00,SOXS,BUY,2.0017202451355094,636.3580590820312,0.0,1,-0.06464700137867652
2025-12-22 13:30:00-05:00,AAPL,BUY,4.6986284043053494,271.0004227294922,0.0,1,-0.007311424262583133
2025-12-23 13:30:00-05:00,AVGO,EXIT,3.877701435527505,344.55215232629587,62.98585658281672,1,
2025-12-23 13:30:00-05:00,SOXS,BUY,2.1106852570459567,603.3014999999999,0.0,2,-0.02741935483870972
2025-12-23 13:30:00-05:00,TECS,BUY,7.639514786139339,166.6833061065674,0.0,1,-0.02230048619478142
2025-12-26 13:30:00-05:00,TSLA,BUY,2.6586398198911265,478.72923522949213,0.0,1,-0.015452694990997995
2025-12-30 13:30:00-05:00,XOM,EXIT,21.985531345973037,121.41370227730947,125.83990267978379,2,
2026-01-02 13:30:00-05:00,AMD,EXIT,11.900796580652564,224.54646318828756,125.97836168584627,2,
2026-01-02 13:30:00-05:00,TECS,EXIT,7.639514786139339,174.92996267618983,63.00045479984374,1,
2026-01-06 13:30:00-05:00,AMD,BUY,5.932171229602745,213.7368198852539,0.0,1,-0.04167411341485916
2026-01-06 13:30:00-05:00,SOXS,BUY,2.6237883410884355,483.2415,0.0,3,-0.03400000000000003
2026-01-06 13:30:00-05:00,TSLA,BUY,2.924993716500093,433.4790213317871,0.0,2,-0.029354004871162354
2026-01-06 13:30:00-05:00,AAPL,BUY,4.820846633527363,263.0084526672363,0.0,2,-0.015471377311923051
2026-01-07 13:30:00-05:00,JPM,BUY,3.876104666611841,327.0384375,0.0,1,-0.012879792413386104
2026-01-08 13:30:00-05:00,TECL,BUY,10.916271574302293,116.62828469467162,0.0,1,-0.0446647852661769
2026-01-08 13:30:00-05:00,AMD,BUY,6.246519878067278,203.81685383605958,0.0,2,-0.02992858886718741
2026-01-09 13:30:00-05:00,TECL,EXIT,10.916271574302293,122.39846907994051,62.98889978339366,1,
2026-01-13 13:30:00-05:00,AMD,EXIT,12.178691107670023,218.9717129450299,125.71941067274201,2,
2026-01-15 13:30:00-05:00,MSFT,BUY,2.763548415469743,457.03840255737305,0.0,1,-0.015750231913081003
2026-01-15 13:30:00-05:00,AAPL,BUY,4.887025817320157,258.44916732788084,0.0,3,-0.008939139178307354
2026-01-16 13:30:00-05:00,TQQQ,BUY,23.321315373656983,54.157066068649286,0.0,1,-0.021511182814057728
2026-01-27 13:30:00-05:00,MSFT,EXIT,2.763548415469743,479.6503775238991,62.48928758938473,1,
2026-01-28 13:30:00-05:00,TQQQ,EXIT,23.321315373656983,56.83648691239572,62.48761851576069,1,
2026-02-02 13:30:00-05:00,SOXS,BUY,3.4528588042462927,364.4021112213135,0.0,4,-0.11165853360804112
2026-02-02 13:30:00-05:00,SPXU,BUY,26.797362661828135,46.953465305328365,0.0,1,-0.030972537488084484
2026-02-03 13:30:00-05:00,SPXU,EXIT,26.797362661828135,49.276488001309495,62.25088165586408,1,
2026-02-03 13:30:00-05:00,SOXL,BUY,21.638514237701244,58.599284694671624,0.0,1,-0.13126666737581638
2026-02-03 13:30:00-05:00,TSLA,BUY,3.0475095274461466,416.0779301147461,0.0,3,-0.019798699210407
2026-02-04 13:30:00-05:00,AAPL,EXIT,14.40650085515287,277.1331709937297,188.217814270507,3,
2026-02-04 13:30:00-05:00,TECL,BUY,12.688141714173176,100.50022194671632,0.0,1,-0.07188400782945159
2026-02-05 13:30:00-05:00,COST,EXIT,5.282095433730944,997.2461311504567,248.3260663036899,4,
2026-02-05 13:30:00-05:00,AMD,BUY,6.635167466296741,192.0459719467163,0.0,1,-0.049069871883014815
2026-02-06 13:30:00-05:00,SOXL,EXIT,21.638514237701244,61.49848430494051,62.73437204474112,1,
2026-02-06 13:30:00-05:00,TECL,EXIT,12.688141714173176,105.47247042753013,63.08859336264777,1,
2026-02-06 13:30:00-05:00,AMD,EXIT,6.635167466296741,201.5474464087801,63.04387423253502,1,
2026-02-06 13:30:00-05:00,SPXU,BUY,26.22125781227526,48.41919795799255,0.0,1,-0.03634011785302582
2026-02-09 13:30:00-05:00,TECS,BUY,7.465842715021329,169.38465305328367,0.0,1,-0.06824432638827482
2026-02-10 13:30:00-05:00,COST,BUY,1.2967071028109125,977.5385127868652,0.0,1,-0.019722167432300153
2026-02-11 13:30:00-05:00,TECS,EXIT,7.465842715021329,177.7649587630949,62.56604433324583,1,
2026-02-11 13:30:00-05:00,JPM,BUY,4.061337515479144,310.97541732788085,0.0,2,-0.038423410733154584
2026-02-11 13:30:00-05:00,MSFT,BUY,3.1148246614055752,405.4726240081787,0.0,1,-0.026013365439961134
2026-02-12 13:30:00-05:00,TECL,BUY,12.086029227439454,104.63229183197019,0.0,1,-0.06907597258144671
2026-02-12 13:30:00-05:00,TSLA,BUY,3.0481582977272277,414.86983735656736,0.0,4,-0.03645288666784996
2026-02-13 13:30:00-05:00,SPXU,EXIT,26.22125781227526,50.814737776964236,62.81406719282768,1,
2026-02-17 13:30:00-05:00,COST,EXIT,1.2967071028109125,1025.9022307069954,62.7135765453761,1,
2026-02-20 13:30:00-05:00,TECS,BUY,6.971620418345947,181.0905,0.0,1,-0.037234042553191515
2026-02-23 13:30:00-05:00,TECS,EXIT,6.971620418345947,190.0499524875,62.46190189905542,1,
2026-02-23 13:30:00-05:00,TECL,BUY,12.563274237467807,100.07000664138793,0.0,2,-0.042962447625934264
2026-02-23 13:30:00-05:00,V,BUY,4.107270252330899,306.09306404113767,0.0,1,-0.041060413114102357
2026-02-23 13:30:00-05:00,JPM,BUY,4.232400995489985,297.0434365081787,0.0,3,-0.038552458710841786
2026-02-23 13:30:00-05:00,MSFT,BUY,3.253951895186708,386.3630984344482,0.0,2,-0.022824436240664547
2026-02-24 13:30:00-05:00,UNH,BUY,4.586020925258698,274.18701278686524,0.0,1,-0.028863088714720098
2026-02-25 13:30:00-05:00,TECL,EXIT,24.649303464907263,107.36862111378423,124.76585084616909,2,
2026-02-26 13:30:00-05:00,UNH,EXIT,4.586020925258698,287.7524152444954,62.21121953024772,1,
2026-03-02 13:30:00-05:00,V,EXIT,4.107270252330899,321.237018384573,62.20031317744929,1,
2026-03-03 13:30:00-05:00,SOXL,BUY,23.89160390153184,53.75686454200744,0.0,1,-0.02512931314618072
2026-03-04 13:30:00-05:00,SOXL,EXIT,23.89160390153184,56.416485415223256,63.54260843111865,1,
2026-03-04 13:30:00-05:00,TECS,BUY,7.080953927625393,180.99044389343263,0.0,1,-0.04462633935467919
2026-03-04 13:30:00-05:00,JPM,BUY,4.295444683253279,298.3590964508056,0.0,4,-0.0059335272417130325
2026-03-05 13:30:00-05:00,TECS,EXIT,7.080953927625393,189.94494610506024,63.40641760535482,1,
2026-03-05 13:30:00-05:00,SOXL,BUY,24.76627401901973,51.96596862602233,0.0,1,-0.06101419296375743
2026-03-06 13:30:00-05:00,SOXL,EXIT,24.76627401901973,54.53698492379479,63.67449413799841,1,
2026-03-06 13:30:00-05:00,AAPL,BUY,5.003901152696132,257.30858267211914,0.0,1,-0.006029209312331862
2026-03-09 13:30:00-04:00,AMZN,BUY,6.136470128257464,209.45967322540278,0.0,1,-0.00525045591122919
2026-03-10 13:30:00-04:00,UNH,BUY,4.520056019024891,283.00141534423824,0.0,1,-0.01572837168366381
2026-03-30 13:30:00-04:00,SQQQ,EXIT,60.095808049991504,87.9837659899316,249.2645003247162,4,
2026-04-06 13:30:00-04:00,SPXU,BUY,23.342518637711827,54.79738545799255,0.0,1,-0.011014817598166582
2026-04-07 13:30:00-04:00,UNH,EXIT,4.520056019024891,297.00291036839445,63.287541859284374,1,
2026-04-08 13:30:00-04:00,AMZN,EXIT,6.136470128257464,219.8226905582296,63.59234630150604,1,
2026-04-13 13:30:00-04:00,TECS,BUY,7.9393913961227724,160.07999999999998,0.0,1,-0.04363412029654401
2026-04-13 13:30:00-04:00,SPXU,BUY,25.869109769302153,49.12955204200745,0.0,2,-0.021617834512058676
2026-04-14 13:30:00-04:00,SQQQ,BUY,20.24451618860634,62.78637856864929,0.0,1,-0.029611831684721812
2026-04-16 13:30:00-04:00,MSFT,EXIT,6.368776556592284,415.28684494008667,124.686057149112,2,
2026-04-17 13:30:00-04:00,AAPL,EXIT,5.003901152696132,270.03892479982227,63.70137364702987,1,
2026-04-22 13:30:00-04:00,TECS,BUY,10.225007445297862,123.01147194671631,0.0,2,-0.024980186867530785
2026-04-22 13:30:00-04:00,SQQQ,BUY,22.741803862819086,55.30753954696655,0.0,2,-0.013035149906164945
2026-04-22 13:30:00-04:00,V,BUY,4.072711753351554,308.8343326721191,0.0,1,-0.007491775237715492
2026-04-22 13:30:00-04:00,SPXU,BUY,28.77136155110307,43.71684719467163,0.0,3,-0.00148534344611706
2026-04-23 13:30:00-04:00,NVDA,BUY,6.297866507224321,199.23956938934325,0.0,1,-0.01610669271315912
2026-04-24 13:30:00-04:00,NVDA,EXIT,6.297866507224321,209.096947084881,62.080448837787344,1,
2026-04-29 13:30:00-04:00,V,EXIT,4.072711753351554,324.1139112810722,62.22931938694228,1,
2026-04-30 13:30:00-04:00,NVDA,BUY,6.221077215265703,200.87538139343263,0.0,1,-0.04365078269080702
2026-04-30 13:30:00-04:00,SPXU,BUY,29.559500848457617,42.27612856864929,0.0,4,-0.013885587565777735
2026-04-30 13:30:00-04:00,SQQQ,BUY,24.126697350152806,51.79578622627258,0.0,3,-0.008524348858611752
2026-05-01 13:30:00-04:00,TECS,BUY,11.134040914771818,111.85590305328367,0.0,3,-0.03287199698203358
2026-05-01 13:30:00-04:00,META,BUY,2.034462462890217,612.1559005737305,0.0,1,-0.004620258738858296
2026-05-07 13:30:00-04:00,NVDA,EXIT,6.221077215265703,210.81369088787272,61.82699075412006,1,
2026-05-13 13:30:00-04:00,SQQQ,BUY,29.28972770697073,41.68583341598511,0.0,4,-0.028108188625617148
2026-05-13 13:30:00-04:00,V,BUY,3.7928718934778,321.910875,0.0,1,-0.0063004060998962386
2026-05-13 13:30:00-04:00,TECS,BUY,14.562726578574793,83.84190305328369,0.0,4,-0.004750521508097627
2026-05-28 13:30:00-04:00,META,EXIT,2.034462462890217,642.4423137546158,61.61657075209473,1,
2026-06-03 13:30:00-04:00,NVDA,BUY,5.494659659518949,216.10299261474609,0.0,1,-0.025667061389223256
2026-06-03 13:30:00-04:00,V,BUY,3.779436234932701,314.1771211395264,0.0,2,-0.01142730326537611
2026-06-15 13:30:00-04:00,JPM,EXIT,16.46528786083425,323.1168531879522,250.8087269550042,4,
2026-06-17 13:30:00-04:00,V,EXIT,7.572308128410501,333.78642538211255,119.15455626014409,2,
2026-06-22 13:30:00-04:00,GOOGL,BUY,3.4108060303325503,348.24404232788083,0.0,1,-0.027397813973541685
2026-06-23 13:30:00-04:00,SOXL,BUY,5.150185346103993,231.85587549591065,0.0,1,-0.01805082418150805
2026-06-23 13:30:00-04:00,NVDA,BUY,5.9185439866194125,201.7558262786865,0.0,2,-0.0024980454771683647
2026-06-25 13:30:00-04:00,SOXL,EXIT,5.150185346103993,243.32694493607087,59.078133734854646,1,
2026-07-01 13:30:00-04:00,SOXL,BUY,5.443029349370894,220.14001377868652,0.0,1,-0.07466831217010728
2026-07-07 13:30:00-04:00,GOOGL,EXIT,3.4108060303325503,365.47341632205274,58.7660527181763,1,
2026-07-13 13:30:00-04:00,SOXL,BUY,7.333495351003156,163.44168061065673,0.0,2,-0.06442929935671193
2026-07-13 13:30:00-04:00,TECL,BUY,6.1328956049719485,195.43766633605958,0.0,1,-0.03597694501926252
2026-07-14 13:30:00-04:00,TECL,EXIT,6.1328956049719485,205.10694487803613,59.300675873337696,1,
2026-07-20 13:30:00-04:00,SOXL,BUY,8.470857178951052,141.27560433197021,0.0,3,-0.016130172606540705
2026-07-20 13:30:00-04:00,TQQQ,BUY,17.38683676576256,68.82939566802978,0.0,1,-0.0097164681142492
2026-07-20 13:30:00-04:00,NVDA,BUY,5.854473191510615,204.41215255737302,0.0,3,-0.008386787258979678
2026-08-04 13:30:00-04:00,TQQQ,EXIT,17.38683676576256,72.23473001870555,59.20799248804383,1,
2026-08-05 13:30:00-04:00,NVDA,EXIT,17.267676837648978,217.4740693370709,177.03335450617033,3,
